0,1,2,3,4,5,6,7
1.9035082473405271,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.47247461869948354,-0.7659439073138201,-0.6123313561546366
-1.1887140488136672,1.879742243788438,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.48276848276284623,0.0950810459506864,-0.6756834024445544
-1.4184766962059292,1.4622901894060811,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5857071233964644,0.818841151593315,0.7022236043611558
-1.0412830167369655,-0.6991837810625661,1.8480408288821297,-1.1603942889228656,-0.35248385085572254,0.4295252198525943,1.033473458783887,-0.27973311313256866
-1.4184766962059292,1.4622901894060811,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5857071233964644,0.818841151593315,-0.6123313561546366
-0.8392833559046018,2.508239503441875,-0.847143931595683,0.19362572645786,-1.0391428148578055,0.3252998462110571,-0.8645250251513518,-0.6123313561546366
-0.8727904086493067,1.346331285410982,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,-0.27973311313256866
-0.0016070372869794694,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.6866633685906565,0.00523496387091123,-0.27973311313256866
0.3047431592360367,-0.8568878904959009,0.9194214856548554,-0.16713393161935725,0.3006795539267468,0.3741957005120251,-1.0554479495708722,-0.27973311313256866
-1.0412830167369655,-0.6991837810625661,1.8480408288821297,-1.1603942889228656,-0.35248385085572254,0.4295252198525943,1.033473458783887,-0.6756834024445544
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412937,2.1276446458843044
0.3076151923284401,0.824516217433036,-0.847143931595683,-0.1437079797961613,0.3006795539267468,0.3729089675041046,-1.0591915363241955,-0.27973311313256866
-0.42379590187026106,0.2064552591391579,0.2706386111778877,3.0609622296170462,-0.03427603826939128,-1.5443232142970333,-0.9755847654999618,-0.27973311313256866
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.7012456331882254,0.6188873665130781,1.3649801166106,0.3159526643967981,0.16373121089685533
-1.5180405100759096,1.2755963539739716,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.18939335695703366,0.3309270114100944,-0.6123313561546366
-1.230837200835582,1.9110511478671144,-0.847143931595683,0.863607948601265,0.0159673005600294,0.3716222344961841,-1.1190889243773794,-0.27973311313256866
-0.9551220239648672,-0.8568878904959009,1.763620888588741,-0.5606899222490497,0.23368843548751914,1.0638845927572655,0.05265372941301392,0.8606037200859502
-0.7770559722358641,0.6853655326389171,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.0967485803867782,0.4070466087276815,0.7022236043611558
-0.6478144830777166,-0.8568878904959009,1.8761808089799257,-1.2634684769449285,0.9203473994896021,1.0214224034958987,0.02395289763753094,0.8606037200859502
0.9461638832061018,0.24472169745754058,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,3.553065687407453
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160367,0.16373121089685533
-1.2174343797376999,1.1607970390188234,2.045020689566703,2.1754612507002387,0.13320175782867777,-1.645975121922731,-2.0163018829240174,-0.27973311313256866
1.3769688470665933,0.3757552589720025,-0.847143931595683,-1.4133945686133822,2.075944192566279,-0.4750480847153246,0.375850052449982,-0.6756834024445544
-0.7770559722358641,1.4622901894060811,-0.847143931595683,0.3950889121373458,-1.0391428148578055,2.2142239018379497,-1.4173280023921866,-0.27973311313256866
0.027113293637053296,0.5346189574452883,-0.847143931595683,-0.6356529680832764,0.13320175782867777,-0.037558862022447466,0.25480741409250734,-0.27973311313256866
1.1089124251089542,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.8631542435217113,-0.49390993657228094,-0.27973311313256866
0.49142531024224967,0.7955264914342612,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,0.7022236043611558
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.7480975368346173,0.21694065587771227,0.4308119528605148,1.6511652730823372,-0.6756834024445544
-1.112126499682913,0.6331840258411225,1.218017941137026,-0.3030044521938941,0.31742733353655367,0.42309155481299315,-0.3366792929326751,-0.5014652751472807
-0.037986123124087744,0.2771901905761683,-0.46412753582012384,-0.977671864701938,0.8366085014405676,1.1423753062404012,0.11130325521508957,0.8606037200859502
2.142844338374134,-0.8568878904959009,0.09085540499752318,0.6293484303693054,-1.0391428148578055,0.7344809427296887,-1.7916866777245806,-0.27973311313256866
0.3018711261436333,-0.8568878904959009,-0.847143931595683,-0.16244874125471834,0.3006795539267468,0.3446008413298605,0.6067045689049584,-0.27973311313256866
0.49142531024224967,0.7955264914342612,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,-0.6123313561546366
-1.3323157034338309,1.0796258062222541,1.185187964356264,-0.35454154620492495,0.803112942220954,-1.1570165789130449,0.1424998114927891,-0.27973311313256866
0.3076151923284401,2.183554572255597,-0.847143931595683,-0.2842636907353371,0.4011662315855882,0.9519388210682082,-2.0187976074262335,-0.6756834024445544
-1.715253449087601,0.9172833406291153,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.1055472585962358,2.1016435457323186,-0.6756834024445544
1.0131779886955115,-0.6249700825057026,0.62238836240034,-1.1510239081935876,1.2887985509053541,-0.4493134245569201,0.8912171621575774,0.16373121089685533
0.0883833329416563,-0.8568878904959009,0.6567816714087577,-0.6309677777186375,0.5351484684640435,-0.15079136671942683,1.1407896123791734,-0.6756834024445544
0.41962448293216775,-0.8568878904959009,-0.847143931595683,0.11397749025899427,-1.0391428148578055,1.1591028353433634,0.11754256647062947,-0.6123313561546366
-0.41230776950064807,-0.8568878904959009,-0.847143931595683,0.19362572645786,-1.0391428148578055,1.8770998537628496,0.19615788829043168,-0.27973311313256866
0.779585963846712,1.334735395011472,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.2218759658307418,0.7180616159336353
0.7068277921724954,-0.6365659729052126,0.6692883292300004,-1.7132467519502907,1.0208340771484439,-0.07616085226005427,1.2156613474456524,-0.27973311313256866
-1.1025530560415688,2.1545648462568225,-0.847143931595683,0.0764959673418802,1.0878251955876712,-1.4684059668297402,0.6641062324559244,-0.27973311313256866
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.7012456331882254,0.6188873665130781,1.3649801166106,0.3159526643967981,0.8606037200859502
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.47942233870085177,-0.15151049553803964,-0.30905952669361564,1.0434563567927515,0.8606037200859502
-0.27923690288596287,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.7767346791450724,0.13002118898170928,-0.6123313561546366
-0.950335302144195,2.3064710104904025,-0.847143931595683,0.19362572645786,-1.0391428148578055,0.5080159333357285,-0.7397388000405537,-0.6123313561546366
-0.28498096907076936,-0.8568878904959009,1.0022780937205884,0.32481105666775795,-0.06777159748900512,0.7138932146029662,-0.198166583059689,-0.5014652751472807
1.855641029133806,0.5207038889658764,-0.847143931595683,-0.021893030315542565,0.451409570415009,-1.5546170783603948,0.09882463270400976,0.16373121089685533
-0.6564305823549266,-0.8568878904959009,0.7224416249702821,-1.0385793394422467,0.7026262645621125,0.3973568946545886,1.6249601658090693,0.16373121089685533
0.5249323629869546,-0.8568878904959009,-0.847143931595683,0.02027368296621043,-0.5367094265635984,0.16831841924478882,0.5418157318473429,-0.27973311313256866
0.08646864421338757,1.3869169018092666,-0.847143931595683,0.19362572645786,-1.0391428148578055,0.3252998462110571,-0.8645250251513518,-0.6123313561546366
0.8887232213580362,1.3370545730913739,-0.847143931595683,-0.5372639704258537,0.6523829257326917,-0.6024346524994267,-0.21064520557076882,-0.6756834024445544
0.390904152008135,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.32967914915898616,-0.5014652751472807
1.3769688470665933,0.3757552589720025,-0.847143931595683,-1.3150055709559594,1.724240820760334,-1.5546170783603948,1.4165671698740374,-0.27973311313256866
-1.1791406051723228,-0.8568878904959009,2.2013539123322374,1.8006460215291034,0.803112942220954,-0.9640066277250108,-0.7559610093049569,-0.27973311313256866
0.779585963846712,1.334735395011472,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.2218759658307418,0.16373121089685533
-0.8536435213666181,2.482728544562953,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5548255312063792,-0.7172772795206092,-0.6756834024445544
-1.0278801956390835,0.22616827281832477,1.6526243004252117,-0.4341897824037907,0.5853918072934641,0.4411058169238775,-0.3366792929326751,-0.5014652751472807
0.23102764319768604,1.5028758058043659,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.0967485803867782,-1.7792080552135008,-0.6756834024445544
-0.4898526629955365,-0.8568878904959009,1.0022780937205884,0.6527743821925014,-0.26874495280668803,0.7267605446821684,-0.1869358227997175,-0.27973311313256866
-0.03894346748822185,-0.8568878904959009,0.6755416581406218,-0.982357055066577,0.9370951790994093,0.012623725286441094,1.2730630109966197,0.16373121089685533
1.400902456169954,-0.30608309651918014,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,-0.6123313561546366
-1.247112055025867,-0.8568878904959009,2.027824035062494,-0.7012456331882254,0.9035996198797953,0.23522853565664123,-0.01722655664903185,-0.27973311313256866
-0.2600900156032743,-0.8568878904959009,-0.847143931595683,0.7699041413084812,-1.0391428148578055,-0.063293522180852,1.1158323673570139,5.057676786792999
0.2147527890074009,0.7653771763955356,-0.847143931595683,1.496108647827556,-0.0007804790497774445,-0.9961749529230165,-0.6374140954496987,-0.27973311313256866
0.49621203206292175,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5368112690954949,0.8612684681309861,-0.6123313561546366
1.3769688470665933,0.3757552589720025,-0.847143931595683,-1.3150055709559594,1.724240820760334,-1.5546170783603948,1.4165671698740374,0.16373121089685533
-1.0412830167369655,-0.6991837810625661,1.8480408288821297,-1.1603942889228656,-0.35248385085572254,0.4295252198525943,1.033473458783887,0.16373121089685533
1.0131779886955115,-0.6249700825057026,0.62238836240034,-1.1510239081935876,0.9035996198797953,-0.4493134245569201,0.8912171621575774,0.16373121089685533
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.5325787800612147,0.21694065587771227,0.32272638019521604,1.6000029207869098,0.8606037200859502
-0.7904587933337461,0.6784079983992113,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.0705267106428513,0.6478840231915212,4.978486728930601
-0.2811515916142316,-0.8568878904959009,0.7146249638320054,-1.6617096579392598,1.0375818567582507,0.42566502082883423,1.5750456757647502,-0.6756834024445544
-0.9876717323454377,0.6482586833604855,1.0069680904035545,-0.07811531469121234,-0.436222748904757,0.44239254993179655,-0.33418356843046004,0.16373121089685533
-0.41805183568545456,1.8971360793877028,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,-0.27973311313256866
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.5065207474818247,-0.05715814868448779,-0.27973311313256866
0.5431219059055084,1.334735395011472,-0.847143931595683,-0.312374832923172,0.5518962480738504,-0.3631023130262643,-0.2218759658307418,-0.27973311313256866
0.7451215667378724,-0.6365659729052126,1.3571545093983517,-1.2915796191327633,0.7863651626111471,-0.39784410424011096,0.34215777167006595,-0.27973311313256866
1.1548649545874066,0.24124293033768762,-0.847143931595683,-1.6008021831989498,0.8701040606601816,-0.3360809198599407,0.9798153819862443,-0.6756834024445544
-0.4726204644411167,-0.8568878904959009,1.0538680572332149,-0.35454154620492495,0.08295841899925707,1.0741784568206296,0.061388765170770354,-0.6756834024445544
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.017713586381991036,-0.27973311313256866
0.35165303307862333,-0.8568878904959009,1.1304713363883268,1.3180714139712661,-0.08451937709881197,-1.4465315056950958,-0.4614655180434732,-0.27973311313256866
1.855641029133806,-0.8568878904959009,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,0.7022236043611558
-0.8536435213666181,2.482728544562953,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5548255312063792,-0.7172772795206092,-0.6123313561546366
-1.227007823379044,0.824516217433036,0.9194214856548554,-0.16713393161935725,0.3006795539267468,0.3741957005120251,-1.0554479495708722,-0.27973311313256866
0.3076151923284401,-0.8568878904959009,0.9194214856548554,-0.1437079797961613,0.3006795539267468,0.3729089675041046,-1.0591915363241955,-0.27973311313256866
0.21858216646393838,0.02439977986685228,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,0.7022236043611558
-0.6458997943494479,-0.8568878904959009,1.8839974701182023,-1.2540980962156494,0.6691307053424986,1.036863199590942,0.035183657897502475,-0.6756834024445544
0.18028839189856136,-0.8568878904959009,1.0288547415907294,1.425830792357968,0.6356351461228849,-1.221353229309056,-0.5687816716387598,-0.27973311313256866
-0.39794760403863166,3.3106751190879606,-0.847143931595683,0.19362572645786,-1.0391428148578055,-0.4029910362717916,-1.363669925594544,-0.6123313561546366
1.9035082473405271,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.47247461869948354,-0.7659439073138201,0.7022236043611558
1.3769688470665933,0.3757552589720025,-0.847143931595683,-1.4133945686133822,2.075944192566279,-0.4750480847153246,0.375850052449982,0.16373121089685533
-0.037986123124087744,0.2771901905761683,-0.46412753582012384,-0.977671864701938,0.8366085014405676,1.1423753062404012,0.11130325521508957,-0.5014652751472807
-1.3035953725097982,-0.8568878904959009,1.9512207559073822,0.9573117558940488,0.3006795539267468,-1.9161890535859787,1.1907041024234928,-0.27973311313256866
0.06540706820243031,1.3695230662100017,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5265174050321336,-0.6960636212517743,-0.6756834024445544
-0.039900811852356485,-0.8568878904959009,-0.847143931595683,0.44194081578373773,-1.0391428148578055,-0.063293522180852,1.0284820097794551,-0.27973311313256866
1.9513754655472484,-0.8568878904959009,-0.847143931595683,-1.6663948483038988,-1.0391428148578055,1.892540649857893,0.32967914915898616,-0.27973311313256866
-0.6458997943494479,0.28066895769602124,-0.46412753582012384,0.006218111872292321,0.11645397821887092,1.1951313595651294,0.14749126049722072,-0.27973311313256866
2.0959344645315467,-0.8568878904959009,-0.847143931595683,0.863607948601265,-0.5367094265635984,1.949156902206384,-2.001327535910721,-0.27973311313256866
-0.6344116619798347,-0.23302898700226773,1.0585580539161812,-1.2166165732985366,0.5686440276836572,0.5324638604862124,0.08759387244403823,-0.27973311313256866
-0.6478144830777166,-0.8568878904959009,1.8761808089799257,-1.047949720171526,0.9203473994896021,0.9094766318068384,-0.020970143402356645,-0.6756834024445544
-1.2097756248246243,1.2697984087742167,-0.847143931595683,0.5497001941704397,0.4849051296346227,-1.2316470933724175,1.1744818931590895,-0.27973311313256866
2.0088161273953142,-0.5553947401086432,1.0757547084203898,0.9104598522476569,-0.3859794100753363,-1.9419237137443832,-0.9306617244600741,-0.27973311313256866
-0.6458997943494479,-0.8568878904959009,1.8839974701182023,-1.2540980962156494,0.6691307053424986,1.036863199590942,0.035183657897502475,0.16373121089685533
0.779585963846712,1.334735395011472,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.2218759658307418,-0.6123313561546366
0.3047431592360367,-0.8568878904959009,-0.847143931595683,-0.16713393161935725,0.3006795539267468,0.3484610403536206,0.6042088444027418,-0.27973311313256866
-0.6458997943494479,0.28066895769602124,-0.46412753582012384,0.006218111872292321,0.11645397821887092,1.1951313595651294,0.14749126049722072,0.8606037200859502
0.41962448293216775,-0.8568878904959009,-0.847143931595683,0.11397749025899427,-1.0391428148578055,1.1591028353433634,0.11754256647062947,-0.27973311313256866
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.7012456331882254,0.6188873665130781,1.3649801166106,0.3159526643967981,-0.6756834024445544
-1.2365812670203884,1.207180600616863,1.3258878648452448,-0.6356529680832764,1.9754575149074374,-0.37210944408170643,-0.9805762145043934,-0.27973311313256866
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.404550884225465,-0.6123313561546366
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.916764389961628,-0.6204483246126329,0.8631542435217113,-1.2176700422149096,-0.27973311313256866
0.390904152008135,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.32967914915898616,2.1276446458843044
0.058705657653489444,0.5404169026450433,0.6208250301726848,0.2826443433860049,0.5016529092444295,-0.8816557152181166,-0.9693454542444218,-0.27973311313256866
-0.6458997943494479,-0.8568878904959009,1.8839974701182023,-1.2540980962156494,0.6691307053424986,1.036863199590942,0.035183657897502475,0.8606037200859502
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160367,-0.6756834024445544
-0.41326511386478243,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.8796733197786906,0.1924143015371083,-0.6123313561546366
-1.0891502349436868,0.6494182724004365,1.163301313169089,-0.2842636907353371,0.26718399470713294,0.4295252198525943,-0.3366792929326751,0.16373121089685533
0.5536526939109873,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.236306815818577,-0.24433748635068486,-0.6123313561546366
0.9461638832061018,-0.8568878904959009,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,2.1276446458843044
-1.4022018420156441,-0.8568878904959009,1.7432975696292214,-0.06405974359729556,0.6356351461228849,-0.15336483273526788,0.3908243994632769,-0.27973311313256866
1.9035082473405271,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.4750480847153246,-0.6561320292163184,0.7022236043611558
0.14199461733318436,-0.8568878904959009,0.8209315553125687,1.8662386866340523,0.7193740441719194,-1.977952237966149,0.060140902919662086,-0.27973311313256866
-1.112126499682913,-0.8568878904959009,1.3978011473173906,-0.8324309633981221,-1.0391428148578055,0.4205180887971536,1.5887721605269383,0.16373121089685533
1.0409409752554097,1.334735395011472,-0.847143931595683,-1.6710800386685376,2.6453686992997136,-0.3631023130262643,-0.2218759658307418,-0.6123313561546366
0.5555673826392561,-0.8568878904959009,-0.847143931595683,0.19362572645786,-1.0391428148578055,1.2388802818344182,-0.2405938995973615,-0.27973311313256866
-0.2811515916142316,-0.8568878904959009,0.7146249638320054,-1.6617096579392598,1.0375818567582507,0.42566502082883423,1.5750456757647502,-0.5014652751472807
-0.45155888843015946,0.9520710118276451,-0.847143931595683,0.3482370084909539,-0.05102381787919813,0.1039817688487775,-0.16946575128420605,-0.27973311313256866
-1.1599937178896342,1.323139504611962,1.435321120781119,1.0041636595404408,0.803112942220954,-1.8518524031899672,-0.7933968768381963,-0.27973311313256866
0.2760228283120039,0.7990052585541144,-0.847143931595683,-0.6403381584479154,0.6356351461228849,-0.7542691474340144,0.37959363920330536,-0.27973311313256866
-1.0891502349436868,0.6494182724004365,1.163301313169089,-0.2842636907353371,0.26718399470713294,0.4295252198525943,-0.3366792929326751,0.8606037200859502
-0.8727904086493067,1.346331285410982,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,2.1276446458843044
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412937,-0.27973311313256866
0.1515680609745286,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.8631542435217113,-0.49390993657228094,-0.6123313561546366
0.5536526939109873,-0.8568878904959009,-0.847143931595683,0.7230522376620893,-1.0391428148578055,-0.063293522180852,0.09258532144846986,-0.6123313561546366
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.4421840970858135,-0.10707263872880701,-0.27973311313256866
1.3769688470665933,0.3757552589720025,-0.847143931595683,-1.4133945686133822,2.075944192566279,-0.4750480847153246,0.375850052449982,-0.27973311313256866
-1.112126499682913,-0.8568878904959009,1.3978011473173906,-0.8324309633981221,-1.0391428148578055,0.4205180887971536,1.5887721605269383,-0.5014652751472807
2.305592880276986,-0.8568878904959009,-0.847143931595683,-1.6663948483038988,-1.0391428148578055,-0.9897412878834153,1.5276269102226474,-0.27973311313256866
-0.8660889981003658,-0.8568878904959009,1.1132746818841182,-0.912079199596989,0.26718399470713294,1.5065207474818247,0.37959363920330536,-0.27973311313256866
-0.49272469608793984,-0.8568878904959009,1.000714761492933,0.6387188110985833,-0.017528258659584437,0.7100330155792032,-0.19941444531079727,0.16373121089685533
1.0131779886955115,-0.6249700825057026,0.62238836240034,-1.1510239081935876,1.2887985509053541,-0.4493134245569201,0.8912171621575774,-0.6123313561546366
0.9078701086407247,-0.8568878904959009,-0.847143931595683,1.5476457418385867,-1.0391428148578055,0.39349669563082856,-0.1395170572576148,0.16373121089685533
-1.1887140488136672,1.879742243788438,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.48276848276284623,0.0950810459506864,-0.27973311313256866
0.9461638832061018,-0.8568878904959009,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,3.553065687407453
-1.3514625907165194,1.0448381350237244,1.153921319803157,2.597128383517766,-0.03427603826939128,-1.3371592000218766,-1.4672424924365057,-0.27973311313256866
0.49621203206292175,-0.6539598085044774,1.7010875994825274,-0.6825048717296683,1.9587097352976302,0.2969917200368115,-1.5171569824808249,-0.27973311313256866
-0.14520869190714328,0.46504361504822883,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,3.553065687407453
-0.49272469608793984,-0.8568878904959009,1.000714761492933,0.6387188110985833,-0.017528258659584437,0.7100330155792032,-0.19941444531079727,0.8606037200859502
1.855641029133806,-0.8568878904959009,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,3.553065687407453
0.15922681588760412,0.7340682723168587,0.8240582197678794,0.9245154233415751,-0.03427603826939128,-1.2162062972773755,-1.4759775281942622,-0.27973311313256866
-0.6478144830777166,-0.8568878904959009,1.8761808089799257,-1.047949720171526,0.9203473994896021,0.9094766318068384,-0.020970143402356645,-0.5014652751472807
-0.7770559722358641,0.6853655326389171,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.0967485803867782,0.4070466087276815,-0.27973311313256866
1.1548649545874066,0.24124293033768762,-0.847143931595683,-1.6008021831989498,0.8701040606601816,-0.3360809198599407,0.9798153819862443,-0.6123313561546366
0.13912258424078097,-0.8568878904959009,0.6474016780428254,-0.47167130532090473,0.451409570415009,-0.22928208020256097,1.068413601814911,-0.6756834024445544
-1.5812252381087815,1.1492011486193134,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.8121721327904247,1.47646455792722,-0.6756834024445544
0.9700974923094624,-0.8568878904959009,-0.847143931595683,0.19362572645786,-1.0391428148578055,0.9635194181394885,-0.42777323726355854,-0.6123313561546366
-0.2811515916142316,-0.8568878904959009,0.7146249638320054,-1.6617096579392598,1.0375818567582507,0.42566502082883423,1.5750456757647502,0.16373121089685533
0.8915952544504396,-0.8568878904959009,-0.847143931595683,0.40445929286662363,0.08295841899925707,0.5183097973990911,-0.5388329776121685,-0.27973311313256866
-0.6028192979633987,-0.22375227468265976,1.0882613662416323,-1.9100247472651362,0.9538429587092161,1.322517927349233,0.23858520482810414,-0.27973311313256866
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412937,-0.6123313561546366
-1.1714818502592472,1.9052532026673594,-0.847143931595683,0.19362572645786,-1.0391428148578055,0.8708746415692316,-0.49016634981895757,-0.27973311313256866
-0.4726204644411167,-0.8568878904959009,1.0538680572332149,-0.35454154620492495,0.08295841899925707,1.0741784568206296,0.061388765170770354,-0.27973311313256866
-1.2940219288684538,1.8101669013913784,-0.847143931595683,0.9573117558940488,-0.5367094265635984,-1.877587063348372,1.2281399699567321,-0.27973311313256866
-0.29838379016865135,-0.8568878904959009,-0.847143931595683,0.02027368296621043,-1.0391428148578055,1.6351940482738474,0.5792515993805822,-0.6123313561546366
-0.6478144830777166,-0.8568878904959009,1.8761808089799257,-1.047949720171526,0.9203473994896021,0.9094766318068384,-0.020970143402356645,0.16373121089685533
0.779585963846712,1.334735395011472,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.2218759658307418,0.16373121089685533
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.9214495803262669,0.6188873665130781,1.4820728203313394,0.3621235676877939,0.8606037200859502
-0.4324120011474709,0.963666902227155,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.004103803816521271,-0.3054827366549756,-0.27973311313256866
-0.6478144830777166,-0.8568878904959009,1.8761808089799257,-1.2634684769449285,0.9203473994896021,1.0214224034958987,0.02395289763753094,-0.27973311313256866
-1.3332730477979653,1.0749874500624501,1.1804979676732976,-0.3779674980281209,0.7863651626111471,-1.1621635109447255,0.14624339824611246,-0.27973311313256866
2.094977120167412,-0.8568878904959009,-0.847143931595683,-1.432135330071939,0.46815735002481584,0.7730829329672955,-1.4797211149475855,-0.27973311313256866
0.3076151923284401,2.183554572255597,-0.847143931595683,-0.2842636907353371,0.4011662315855882,0.9519388210682082,-2.0187976074262335,-0.6123313561546366
-1.112126499682913,-0.8568878904959009,1.3978011473173906,-0.8324309633981221,-1.0391428148578055,0.4205180887971536,1.5887721605269383,0.8606037200859502
0.36026913235583347,1.607238819399955,-0.847143931595683,-1.2119313829338976,1.3557896693445821,-1.5546170783603948,1.3329603990498022,0.7180616159336353
1.855641029133806,-0.8568878904959009,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,-0.6123313561546366
1.5109970580454128,1.1955847102173531,-0.847143931595683,0.2076812975517781,0.8198607218307608,-1.1325686517625608,-0.8196019841114641,-0.27973311313256866
2.3630335421250512,-0.8568878904959009,-0.847143931595683,0.1608293939053862,0.11645397821887092,-0.6809253659825609,-0.6686106517273982,-0.27973311313256866
0.779585963846712,1.334735395011472,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.2218759658307418,-0.6756834024445544
-1.2078609360963555,1.2651600526144127,-0.847143931595683,0.5356446230765216,0.46815735002481584,-1.2342205593882585,1.1782254799124128,-0.27973311313256866
-1.715253449087601,0.9172833406291153,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.1055472585962358,2.1016435457323186,-0.6123313561546366
1.1089124251089542,-0.8568878904959009,-0.847143931595683,0.19362572645786,-1.0391428148578055,0.8708746415692316,-0.49016634981895757,-0.6123313561546366
-0.6449424499853132,0.28066895769602124,-0.46412753582012384,0.006218111872292321,0.08295841899925707,1.1977048255809704,0.14873912274832898,-0.5014652751472807
-1.5180405100759096,1.2755963539739716,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.18939335695703366,0.3309270114100944,-0.6756834024445544
0.3842027414591941,1.0471573131036263,-0.847143931595683,0.41851486396054177,-0.26874495280668803,-1.3242918699426742,0.00523496387091123,-0.27973311313256866
0.9461638832061018,0.24472169745754058,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,-0.27973311313256866
